Object-CF-CNN2D-LSTM_026ebbcd-0c0ee998,0.0,0.0,0.0,0.0,4.432834148406982
Object-CF-CNN3D_010a3063-55852e55,1.0,1.0,1.0,0.0,2.481003999710083
Pixel-CF-CNN3D-LSTM_01f54fd9-6fd0dab3,1.0,1.0,1.0,0.0,28.61202311515808
Object-CF-CNN3D-LSTM_00313a01-725ddf3a,1.0,1.0,1.0,0.0,3.727586507797241
Object-CF-CNN2D-LSTM_02e9a153-1d9cde62,1.0,0.0,1.0,0.0,1.6926939487457275
Object-CF-CNN3D_03534ec1-78720606,1.0,0.0,1.0,0.0,1.6265747547149658
Object-CF-CNN2D-LSTM_034114c8-3b152a80,0.0,1.0,0.0,0.0,4.246644735336304
RF_02b0443e-25d7d385,0.0,0.0,1.0,0.0,5.532514333724976
Pixel-CF-CNN3D-LSTM_030c8a82-4c8d6fb5,0.0,1.0,1.0,0.0,2.7454898357391357
LR_01f54fd9-6fd0dab3,1.0,1.0,0.0,0.0,1.4060020446777344
Object-CF-CNN3D_01f54fd9-6fd0dab3,1.0,1.0,0.0,0.0,2.2576992511749268
Pixel-CF-CNN2D-LSTM_02133057-fc70cc0e,1.0,1.0,0.0,0.0,2.0485169887542725
Pixel-CF-CNN2D-LSTM_015a7c97-9aa3e05d,1.0,1.0,1.0,0.0,2.188537120819092
Pixel-CF-CNN3D-LSTM_015a7c97-9aa3e05d,1.0,1.0,0.0,0.0,2.6757640838623047
Pixel-CF-CNN3D-LSTM_02f98d04-38964dcb,1.0,1.0,1.0,0.0,3.4579944610595703
Object-CF-CNN3D-LSTM_02bd959c-f20a2437,1.0,0.0,1.0,0.0,1.8650023937225342
Pixel-CF-CNN3D_019d2681-83c5bf22,1.0,1.0,0.0,0.0,2.220306873321533
Object-CF-CNN3D-LSTM_0335a578-e01e5070,1.0,1.0,1.0,0.0,6.707859039306641
Object-CF-CNN2D-LSTM_015a7c97-9aa3e05d,1.0,1.0,0.0,0.0,4.881969928741455
MLP_0001542f-ec815219,1.0,1.0,1.0,0.0,2.815310001373291
MLP_03534ec1-78720606,1.0,0.0,1.0,0.0,2.8881826400756836
Object-CF-CNN2D-LSTM_03b17058-36fda951,1.0,0.0,1.0,0.0,2.4330108165740967
Object-CF-CNN2D-LSTM_01dad8ea-c6deb141,1.0,0.0,1.0,0.0,2.07997465133667
LR_00313a01-725ddf3a,1.0,1.0,1.0,0.0,2.2278683185577393
MLP_019cd27a-9ad90d04,1.0,1.0,1.0,0.0,12.314691066741943
Object-CF-CNN3D-LSTM_021df36f-9dc059b8,1.0,0.0,1.0,0.0,4.823421955108643
Pixel-CF-CNN3D-LSTM_007693e6-c2a8b9a7,0.0,0.0,0.0,0.0,2.0233466625213623
Pixel-CF-CNN3D_02ac8427-bd3b76a5,0.0,0.0,0.0,0.0,3.134000301361084
Object-CF-CNN3D-LSTM_02ac8427-bd3b76a5,0.0,1.0,0.0,0.0,2.4964725971221924
Object-CF-CNN3D-LSTM_03534ec1-78720606,1.0,0.0,1.0,0.0,4.427228689193726
RF_007693e6-c2a8b9a7,0.0,0.0,0.0,0.0,10.420088052749634
Object-CF-CNN3D_03b17058-36fda951,1.0,0.0,1.0,0.0,1.8616728782653809
Pixel-CF-CNN3D-LSTM_01317a31-6ea7d85d,0.0,1.0,1.0,0.0,2.951160192489624
Object-CF-CNN3D-LSTM_015a7c97-9aa3e05d,1.0,1.0,1.0,0.0,2.1846883296966553
RF_010a3063-55852e55,1.0,1.0,1.0,0.0,1.728104591369629
Object-CF-CNN2D-LSTM_0292ca07-bac7cf32,1.0,0.0,1.0,0.0,1.9877235889434814
Pixel-CF-CNN3D_026ebbcd-0c0ee998,0.0,0.0,0.0,0.0,2.108785390853882
MLP_007aeb45-96ce245e,1.0,1.0,0.0,0.0,4.693950891494751
Object-CF-CNN3D_02bd959c-f20a2437,1.0,0.0,1.0,0.0,8.598252773284912
Pixel-CF-CNN3D-LSTM_02f94134-4bd5b308,1.0,1.0,1.0,0.0,2.79368257522583
Object-CF-CNN3D_026ebbcd-0c0ee998,0.0,0.0,1.0,0.0,12.897998094558716
LR_019d2681-83c5bf22,1.0,1.0,0.0,0.0,3.752426862716675
MLP_021df36f-9dc059b8,1.0,0.0,1.0,0.0,1.589482307434082
Object-CF-CNN3D-LSTM_01aeb4e2-7d6000f2,1.0,0.0,0.0,0.0,3.2401583194732666
RF_0035afff-3295dbd6,1.0,0.0,1.0,0.0,2.362999439239502
Object-CF-CNN2D-LSTM_0335a578-e01e5070,0.0,1.0,0.0,0.0,5.67781925201416
Object-CF-CNN3D_02d5e1be-bd9bd999,1.0,1.0,1.0,0.0,7.6689980030059814
Object-CF-CNN2D-LSTM_02f94134-4bd5b308,0.0,0.0,1.0,0.0,2.408247232437134
Object-CF-CNN2D-LSTM_01c2e726-414a03ea,1.0,1.0,1.0,0.0,2.5914933681488037
Pixel-CF-CNN3D-LSTM_02b0443e-25d7d385,0.0,0.0,1.0,0.0,31.22440767288208
MLP_027e72be-02d4782f,1.0,0.0,0.0,0.0,1.5606439113616943
MLP_02c26e9d-959a8a8d,1.0,0.0,1.0,0.0,2.674513816833496
Pixel-CF-CNN3D-LSTM_027e72be-02d4782f,1.0,0.0,0.0,0.0,2.411478042602539
RF_0001542f-ec815219,1.0,0.0,1.0,0.0,6.662640571594238
Pixel-CF-CNN2D-LSTM_007aeb45-9330e852,1.0,0.0,0.0,0.0,2.221370220184326
MLP_010fc651-19922861,0.0,0.0,0.0,0.0,3.265263557434082
Object-CF-CNN2D-LSTM_007aeb45-96ce245e,1.0,0.0,1.0,0.0,14.07121729850769
RF_03b17058-36fda951,1.0,0.0,1.0,0.0,1.672013521194458
Object-CF-CNN2D-LSTM_01ed3f01-33091fbe,1.0,1.0,1.0,0.0,1.3766098022460938
Pixel-CF-CNN3D-LSTM_03af7994-899a5283,1.0,0.0,0.0,0.0,5.829974174499512
Pixel-CF-CNN2D-LSTM_03009421-80952641,1.0,1.0,0.0,0.0,2.1230251789093018
Object-CF-CNN3D-LSTM_02344f0c-d5d916ff,1.0,1.0,1.0,0.0,1.6311538219451904
Pixel-CF-CNN3D_03af7994-899a5283,1.0,1.0,1.0,0.0,2.0501506328582764
MLP_007693e6-c2a8b9a7,0.0,0.0,0.0,0.0,1.864999532699585
Pixel-CF-CNN3D_027e72be-02d4782f,1.0,0.0,0.0,0.0,2.384467124938965
RF_01d87368-a0c0bc84,1.0,1.0,1.0,0.0,1.6378929615020752
LR_03009421-80952641,1.0,1.0,0.0,0.0,1.8946583271026611
Object-CF-CNN3D-LSTM_030c8a82-7161e818,0.0,1.0,1.0,0.0,2.725590944290161
LR_007aeb45-96ce245e,1.0,0.0,0.0,0.0,6.9831223487854
Pixel-CF-CNN3D_02f98d04-38964dcb,1.0,1.0,1.0,0.0,2.321780204772949
MLP_030c8a82-7161e818,0.0,1.0,1.0,0.0,1.3525807857513428
Pixel-CF-CNN2D-LSTM_03b17058-36fda951,1.0,1.0,1.0,0.0,2.7418978214263916
Object-CF-CNN3D-LSTM_02f94134-4bd5b308,0.0,0.0,1.0,0.0,2.2820305824279785
MLP_027e72be-8b4f222c,0.0,0.0,0.0,0.0,2.584132671356201
RF_01dad8ea-c6deb141,1.0,0.0,1.0,0.0,2.54921293258667
Object-CF-CNN3D-LSTM_039cb0e4-4dbb3be1,1.0,0.0,0.0,0.0,3.1719970703125
MLP_01d87368-a0c0bc84,1.0,1.0,1.0,0.0,4.495795965194702
Object-CF-CNN3D-LSTM_038c1daf-abd51f45,1.0,0.0,0.0,0.0,2.700310468673706
Pixel-CF-CNN2D-LSTM_0335a578-e01e5070,1.0,1.0,1.0,0.0,3.1005594730377197
Pixel-CF-CNN3D-LSTM_007aeb45-9330e852,1.0,1.0,0.0,0.0,2.3458642959594727
Pixel-CF-CNN3D-LSTM_038c1daf-abd51f45,1.0,0.0,0.0,0.0,2.3276350498199463
Object-CF-CNN3D_01a4deab-b691805a,0.0,0.0,0.0,0.0,4.834689617156982
LR_02864c06-90dae1dd,1.0,0.0,1.0,0.0,17.99915337562561
Object-CF-CNN2D-LSTM_01317a31-6ea7d85d,0.0,1.0,1.0,0.0,2.0478262901306152
RF_02f98d04-38964dcb,1.0,1.0,1.0,0.0,4.2819743156433105
Pixel-CF-CNN2D-LSTM_01ed3f01-33091fbe,1.0,1.0,1.0,0.0,3.2008543014526367
Object-CF-CNN2D-LSTM_02f98d04-38964dcb,1.0,1.0,1.0,0.0,4.782961130142212
Object-CF-CNN3D-LSTM_01c2e726-414a03ea,1.0,1.0,1.0,0.0,1.82192063331604
Object-CF-CNN3D_02c26e9d-959a8a8d,0.0,0.0,1.0,0.0,2.2344677448272705
Object-CF-CNN3D-LSTM_030c8a82-4c8d6fb5,0.0,1.0,1.0,0.0,3.3414719104766846
RF_03af7994-899a5283,1.0,1.0,1.0,0.0,2.097196102142334
Pixel-CF-CNN2D-LSTM_030c8a82-4c8d6fb5,1.0,1.0,1.0,0.0,0.42533326148986816
RF_034114c8-3b152a80,1.0,1.0,0.0,0.0,1.9813432693481445
Pixel-CF-CNN3D_027e72be-8b4f222c,0.0,0.0,0.0,0.0,4.007235765457153
MLP_02ac8427-bd3b76a5,1.0,1.0,0.0,0.0,7.033092260360718
Pixel-CF-CNN3D-LSTM_02d5e1be-bd9bd999,1.0,1.0,1.0,0.0,3.461414098739624
RF_019cd27a-9ad90d04,1.0,0.0,1.0,0.0,2.3572871685028076
MLP_0335a578-e01e5070,1.0,1.0,1.0,0.0,3.7208423614501953
Object-CF-CNN3D-LSTM_03af7994-899a5283,1.0,1.0,1.0,0.0,3.59386944770813
Object-CF-CNN3D-LSTM_005fd7be-d8e0dc65,1.0,1.0,1.0,0.0,2.8550021648406982
Pixel-CF-CNN2D-LSTM_007693e6-c2a8b9a7,0.0,0.0,0.0,0.0,2.649655342102051
RF_02f94134-4bd5b308,1.0,0.0,1.0,0.0,1.6574418544769287
Pixel-CF-CNN2D-LSTM_026ebbcd-0c0ee998,0.0,0.0,1.0,0.0,16.26810908317566
Pixel-CF-CNN2D-LSTM_02bd959c-f20a2437,1.0,0.0,0.0,0.0,2.063840627670288
Pixel-CF-CNN2D-LSTM_03534ec1-78720606,1.0,0.0,1.0,0.0,5.504792213439941
Pixel-CF-CNN2D-LSTM_015f02db-2f4f2353,1.0,1.0,1.0,0.0,4.802804231643677
LR_007da0eb-e1f588e8,1.0,1.0,1.0,0.0,3.31052303314209
Object-CF-CNN3D-LSTM_01d87368-a0c0bc84,0.0,1.0,0.0,0.0,5.950124979019165
Pixel-CF-CNN2D-LSTM_0292ca07-bac7cf32,1.0,0.0,1.0,0.0,1.5690486431121826
Object-CF-CNN3D_01d87368-a0c0bc84,0.0,1.0,1.0,0.0,2.124603271484375
Pixel-CF-CNN2D-LSTM_0035afff-3295dbd6,1.0,0.0,1.0,0.0,1.9609830379486084
RF_027e72be-8b4f222c,0.0,0.0,0.0,0.0,3.9224987030029297
LR_0001542f-ec815219,1.0,1.0,1.0,0.0,1.9395625591278076
Object-CF-CNN3D-LSTM_01a4deab-b691805a,1.0,0.0,0.0,0.0,4.398780345916748
Pixel-CF-CNN2D-LSTM_01a4deab-b691805a,0.0,0.0,1.0,0.0,1.8587965965270996
Pixel-CF-CNN3D-LSTM_027e72be-8b4f222c,0.0,0.0,0.0,0.0,6.92425274848938
Pixel-CF-CNN3D-LSTM_0035afff-3295dbd6,0.0,0.0,1.0,0.0,3.9346275329589844
Object-CF-CNN3D-LSTM_007693e6-c2a8b9a7,0.0,0.0,0.0,0.0,2.6349542140960693
Object-CF-CNN3D-LSTM_01317a31-6ea7d85d,1.0,1.0,1.0,0.0,10.30797553062439
Object-CF-CNN3D-LSTM_02d5e1be-bd9bd999,1.0,1.0,1.0,0.0,4.686113357543945
LR_02c26e9d-959a8a8d,1.0,0.0,1.0,0.0,1.6462249755859375
RF_019d2681-83c5bf22,1.0,1.0,0.0,0.0,2.4898433685302734
MLP_01317a31-6ea7d85d,0.0,1.0,1.0,0.0,1.9345650672912598
Object-CF-CNN2D-LSTM_02d5e1be-bd9bd999,1.0,1.0,1.0,0.0,1.2117791175842285
Pixel-CF-CNN2D-LSTM_02b0443e-25d7d385,0.0,0.0,1.0,0.0,3.8109469413757324
Object-CF-CNN3D-LSTM_02c26e9d-959a8a8d,0.0,0.0,1.0,0.0,2.61403226852417
MLP_01a4deab-b691805a,0.0,0.0,1.0,0.0,4.195201873779297
Pixel-CF-CNN3D-LSTM_010fc651-19922861,0.0,0.0,0.0,0.0,2.74895977973938
LR_038c1daf-abd51f45,1.0,0.0,1.0,0.0,1.7642998695373535
LR_0292ca07-bac7cf32,1.0,0.0,1.0,0.0,1.7421576976776123
Object-CF-CNN3D_030c8a82-4c8d6fb5,0.0,1.0,1.0,0.0,1.3852894306182861
Object-CF-CNN3D_007693e6-c2a8b9a7,0.0,0.0,0.0,0.0,5.434284448623657
Object-CF-CNN2D-LSTM_02b0443e-25d7d385,0.0,0.0,1.0,0.0,1.95271635055542
Pixel-CF-CNN3D-LSTM_02344f0c-d5d916ff,1.0,1.0,1.0,0.0,1.4168708324432373
Object-CF-CNN3D-LSTM_01a8723d-89a1953a,1.0,0.0,1.0,0.0,2.2094109058380127
Object-CF-CNN3D_01a8723d-89a1953a,1.0,0.0,1.0,0.0,4.180617094039917
Pixel-CF-CNN2D-LSTM_038c1daf-abd51f45,1.0,0.0,1.0,0.0,30.889435291290283
RF_021df36f-9dc059b8,1.0,0.0,1.0,0.0,3.444658041000366
Object-CF-CNN3D-LSTM_019d2681-83c5bf22,1.0,1.0,0.0,0.0,4.1025710105896
LR_015f02db-2f4f2353,1.0,0.0,1.0,0.0,2.796773672103882
LR_03534ec1-78720606,1.0,0.0,1.0,0.0,2.2293639183044434
RF_03112119-f1d28776,1.0,0.0,0.0,0.0,2.829406499862671
MLP_01a8723d-89a1953a,1.0,0.0,1.0,0.0,1.7175507545471191
Object-CF-CNN3D_027e72be-8b4f222c,0.0,0.0,0.0,0.0,3.825713872909546
Pixel-CF-CNN2D-LSTM_01dad8ea-c6deb141,1.0,0.0,0.0,0.0,2.392298460006714
LR_03112119-f1d28776,1.0,0.0,0.0,0.0,3.752610206604004
LR_026ebbcd-0c0ee998,0.0,0.0,1.0,1.0,8.358907461166382
MLP_038c1daf-abd51f45,1.0,0.0,1.0,0.0,2.564748525619507
Object-CF-CNN3D-LSTM_0001542f-ec815219,1.0,1.0,1.0,0.0,3.9416282176971436
Object-CF-CNN3D-LSTM_007da0eb-e1f588e8,1.0,0.0,1.0,0.0,1.4274089336395264
Pixel-CF-CNN3D_02e9a153-1d9cde62,1.0,0.0,1.0,0.0,3.2830002307891846
Object-CF-CNN3D-LSTM_02133057-fc70cc0e,1.0,1.0,0.0,0.0,6.4449968338012695
Object-CF-CNN2D-LSTM_010fc651-19922861,1.0,0.0,0.0,0.0,9.400564908981323
LR_021df36f-9dc059b8,1.0,0.0,1.0,0.0,3.2293126583099365
Object-CF-CNN3D_0035afff-3295dbd6,0.0,0.0,1.0,0.0,3.582007646560669
RF_02d5e1be-bd9bd999,1.0,1.0,1.0,0.0,2.9343762397766113
Object-CF-CNN2D-LSTM_0001542f-ec815219,1.0,1.0,1.0,0.0,11.193236351013184
RF_02133057-fc70cc0e,1.0,1.0,0.0,0.0,2.2732315063476562
Object-CF-CNN3D_03112119-f1d28776,0.0,0.0,0.0,0.0,2.970970392227173
LR_007aeb45-9330e852,1.0,0.0,1.0,0.0,1.7673065662384033
Object-CF-CNN3D-LSTM_034114c8-3b152a80,0.0,1.0,0.0,0.0,3.0566015243530273
RF_02864c06-90dae1dd,1.0,0.0,1.0,0.0,2.785921096801758
Pixel-CF-CNN3D_01a8723d-89a1953a,1.0,1.0,0.0,0.0,1.3034436702728271
