RF_0218c5b0-145d6bbf_1,1.0,1.0,1.0,0.0,2.365471363067627
RF_0218c5b0-145d6bbf_2,1.0,1.0,0.0,0.0,3.413151502609253
RF_0218c5b0-145d6bbf_3,1.0,1.0,0.0,0.0,1.1669528484344482
RF_0218c5b0-145d6bbf_4,1.0,1.0,0.0,0.0,1.2905635833740234
DP-pixel-CNN3D_02c14339-b5be3a6c_1,0.0,0.0,1.0,0.0,1.347635269165039
DP-pixel-CNN3D_02c14339-b5be3a6c_2,1.0,1.0,0.0,1.0,0.7835066318511963
DP-pixel-CNN3D_02c14339-b5be3a6c_3,0.0,1.0,0.0,0.0,0.6486239433288574
DP-pixel-CNN3D_02c14339-b5be3a6c_4,1.0,0.0,0.0,1.0,0.6141374111175537
DP-object-CNN3D_01d0c813-48d4fcd8_1,1.0,1.0,1.0,0.0,1.3919463157653809
DP-object-CNN3D_01d0c813-48d4fcd8_2,1.0,1.0,1.0,0.0,1.1525957584381104
DP-object-CNN3D_01d0c813-48d4fcd8_3,1.0,1.0,1.0,0.0,1.139861822128296
DP-object-CNN3D_01d0c813-48d4fcd8_4,1.0,1.0,1.0,0.0,1.154923677444458
DP-pixel-CNN2D-LSTM_019d0e2f-26b8c896_1,1.0,1.0,1.0,0.0,1.1237049102783203
DP-pixel-CNN2D-LSTM_019d0e2f-26b8c896_2,1.0,0.0,1.0,0.0,1.3715605735778809
DP-pixel-CNN2D-LSTM_019d0e2f-26b8c896_3,1.0,0.0,1.0,0.0,0.8725838661193848
DP-pixel-CNN2D-LSTM_019d0e2f-26b8c896_4,1.0,0.0,1.0,0.0,0.8514697551727295
DP-pixel-CNN3D_0111523e-a2170455_1,1.0,1.0,1.0,0.0,1.581583023071289
DP-pixel-CNN3D_0111523e-a2170455_2,1.0,0.0,1.0,1.0,1.018733024597168
DP-pixel-CNN3D_0111523e-a2170455_3,0.0,0.0,1.0,1.0,1.6356546878814697
DP-pixel-CNN3D_0111523e-a2170455_4,0.0,0.0,1.0,0.0,1.0356271266937256
DP-object-CNN2D-LSTM_020fb8c8-9a194dc3_1,1.0,1.0,0.0,0.0,1.4660375118255615
DP-object-CNN2D-LSTM_020fb8c8-9a194dc3_2,0.0,1.0,0.0,0.0,1.4735651016235352
DP-object-CNN2D-LSTM_020fb8c8-9a194dc3_3,0.0,1.0,0.0,0.0,0.9442477226257324
DP-object-CNN2D-LSTM_020fb8c8-9a194dc3_4,0.0,1.0,0.0,0.0,2.828122615814209
MLP_02ef72c1-5ee7012d_1,1.0,1.0,1.0,0.0,0.9208071231842041
MLP_02ef72c1-5ee7012d_2,1.0,1.0,1.0,0.0,0.6836717128753662
MLP_02ef72c1-5ee7012d_3,1.0,1.0,1.0,0.0,1.0006284713745117
MLP_02ef72c1-5ee7012d_4,1.0,1.0,1.0,0.0,0.7729299068450928
DP-object-CNN3D_0111523e-a2170455_1,1.0,0.0,1.0,0.0,1.3255670070648193
DP-object-CNN3D_0111523e-a2170455_2,1.0,0.0,1.0,0.0,0.998375415802002
DP-object-CNN3D_0111523e-a2170455_3,1.0,0.0,1.0,0.0,0.7853074073791504
DP-object-CNN3D_0111523e-a2170455_4,1.0,0.0,0.0,0.0,2.114853620529175
RF_02858212-eea55b78_1,1.0,1.0,1.0,0.0,0.789766788482666
RF_02858212-eea55b78_2,1.0,1.0,1.0,0.0,0.8269298076629639
RF_02858212-eea55b78_3,1.0,1.0,1.0,0.0,0.8445148468017578
RF_02858212-eea55b78_4,1.0,1.0,1.0,0.0,0.7780599594116211
DP-pixel-CNN2D-LSTM_01eb2be1-84bd2126_1,0.0,1.0,1.0,0.0,13.152929306030273
DP-pixel-CNN2D-LSTM_01eb2be1-84bd2126_2,0.0,1.0,0.0,0.0,1.5596113204956055
DP-pixel-CNN2D-LSTM_01eb2be1-84bd2126_3,0.0,1.0,0.0,0.0,1.0041520595550537
DP-pixel-CNN2D-LSTM_01eb2be1-84bd2126_4,0.0,1.0,0.0,0.0,0.8363597393035889
DP-pixel-CNN3D_00fc910e-bce87172_1,0.0,0.0,1.0,1.0,2.1959359645843506
DP-pixel-CNN3D_00fc910e-bce87172_2,0.0,1.0,0.0,0.0,0.9327402114868164
DP-pixel-CNN3D_00fc910e-bce87172_3,0.0,1.0,1.0,1.0,1.7268931865692139
DP-pixel-CNN3D_00fc910e-bce87172_4,1.0,1.0,0.0,0.0,0.9034957885742188
DP-object-CNN3D_02858212-eea55b78_1,1.0,1.0,1.0,0.0,0.9540500640869141
DP-object-CNN3D_02858212-eea55b78_2,1.0,1.0,1.0,0.0,0.674793004989624
DP-object-CNN3D_02858212-eea55b78_3,1.0,1.0,1.0,0.0,0.8409345149993896
DP-object-CNN3D_02858212-eea55b78_4,1.0,1.0,1.0,0.0,0.7499587535858154
LR_03a2c043-647da9c7_1,1.0,1.0,1.0,0.0,0.7802913188934326
LR_03a2c043-647da9c7_2,1.0,1.0,1.0,0.0,0.6292390823364258
LR_03a2c043-647da9c7_3,1.0,1.0,1.0,0.0,0.7772011756896973
LR_03a2c043-647da9c7_4,1.0,1.0,1.0,0.0,1.0258989334106445
DP-object-CNN3D-LSTM_019d0e2f-26b8c896_1,1.0,1.0,1.0,0.0,1.4180493354797363
DP-object-CNN3D-LSTM_019d0e2f-26b8c896_2,1.0,1.0,1.0,0.0,1.0505263805389404
DP-object-CNN3D-LSTM_019d0e2f-26b8c896_3,1.0,0.0,1.0,0.0,1.266970157623291
DP-object-CNN3D-LSTM_019d0e2f-26b8c896_4,1.0,0.0,1.0,0.0,0.8705072402954102
DP-object-CNN2D-LSTM_012979cd-e13274a9_1,1.0,1.0,1.0,0.0,1.3280353546142578
DP-object-CNN2D-LSTM_012979cd-e13274a9_2,1.0,1.0,1.0,0.0,0.8467073440551758
DP-object-CNN2D-LSTM_012979cd-e13274a9_3,1.0,1.0,1.0,0.0,0.8331081867218018
DP-object-CNN2D-LSTM_012979cd-e13274a9_4,1.0,1.0,1.0,0.0,1.5487282276153564
DP-pixel-CNN3D-LSTM_03818c05-484d907d_1,1.0,1.0,1.0,0.0,1.1561803817749023
DP-pixel-CNN3D-LSTM_03818c05-484d907d_2,1.0,1.0,1.0,0.0,0.8172798156738281
DP-pixel-CNN3D-LSTM_03818c05-484d907d_3,1.0,1.0,1.0,0.0,0.7912218570709229
DP-pixel-CNN3D-LSTM_03818c05-484d907d_4,1.0,1.0,1.0,0.0,0.7315258979797363
DP-pixel-CNN2D-LSTM_02ef72c1-5ee7012d_1,1.0,1.0,1.0,0.0,0.9983782768249512
DP-pixel-CNN2D-LSTM_02ef72c1-5ee7012d_2,1.0,1.0,1.0,0.0,0.8666620254516602
DP-pixel-CNN2D-LSTM_02ef72c1-5ee7012d_3,1.0,1.0,1.0,0.0,0.695427417755127
DP-pixel-CNN2D-LSTM_02ef72c1-5ee7012d_4,1.0,1.0,1.0,0.0,0.7455379962921143
MLP_00f0dd0f-5e9c9557_1,1.0,1.0,1.0,0.0,1.0611293315887451
MLP_00f0dd0f-5e9c9557_2,1.0,1.0,1.0,0.0,0.777172327041626
MLP_00f0dd0f-5e9c9557_3,1.0,1.0,1.0,0.0,0.799964189529419
MLP_00f0dd0f-5e9c9557_4,0.0,1.0,1.0,0.0,1.864335536956787
DP-pixel-CNN3D-LSTM_0111523e-a2170455_1,1.0,0.0,1.0,0.0,1.6876561641693115
DP-pixel-CNN3D-LSTM_0111523e-a2170455_2,1.0,0.0,1.0,0.0,0.8714230060577393
DP-pixel-CNN3D-LSTM_0111523e-a2170455_3,1.0,0.0,1.0,0.0,0.8171734809875488
DP-pixel-CNN3D-LSTM_0111523e-a2170455_4,1.0,0.0,1.0,0.0,0.7559559345245361
LR_015b88d3-888cc0b1_1,1.0,1.0,1.0,0.0,0.9070343971252441
LR_015b88d3-888cc0b1_2,0.0,1.0,1.0,0.0,1.4217467308044434
LR_015b88d3-888cc0b1_3,0.0,1.0,1.0,0.0,0.8515024185180664
LR_015b88d3-888cc0b1_4,0.0,1.0,1.0,0.0,0.9040842056274414
RF_039cb0e4-f0bc9d7a_1,1.0,1.0,1.0,0.0,1.288811445236206
RF_039cb0e4-f0bc9d7a_2,1.0,1.0,1.0,0.0,1.8449654579162598
RF_039cb0e4-f0bc9d7a_3,1.0,1.0,0.0,0.0,2.4377946853637695
RF_039cb0e4-f0bc9d7a_4,1.0,1.0,0.0,0.0,1.5513620376586914
LR_0245bba2-d34755ef_1,1.0,1.0,1.0,0.0,3.436943769454956
LR_0245bba2-d34755ef_2,1.0,0.0,1.0,0.0,2.8105556964874268
LR_0245bba2-d34755ef_3,1.0,0.0,1.0,0.0,1.6955790519714355
LR_0245bba2-d34755ef_4,1.0,0.0,1.0,0.0,1.4517242908477783
DP-object-CNN3D_0153f03b-3b26c404_1,1.0,0.0,1.0,0.0,1.8442857265472412
DP-object-CNN3D_0153f03b-3b26c404_2,0.0,0.0,1.0,0.0,1.5821754932403564
DP-object-CNN3D_0153f03b-3b26c404_3,0.0,0.0,0.0,0.0,1.1747055053710938
DP-object-CNN3D_0153f03b-3b26c404_4,0.0,0.0,0.0,0.0,0.883418083190918
DP-object-CNN3D_00225f53-67614580_1,1.0,1.0,0.0,0.0,3.068871021270752
DP-object-CNN3D_00225f53-67614580_2,0.0,1.0,0.0,0.0,2.1907460689544678
DP-object-CNN3D_00225f53-67614580_3,0.0,1.0,0.0,0.0,1.676058292388916
DP-object-CNN3D_00225f53-67614580_4,0.0,1.0,0.0,0.0,1.0144667625427246
MLP_020fb8c8-9a194dc3_1,1.0,1.0,1.0,0.0,1.2301809787750244
MLP_020fb8c8-9a194dc3_2,1.0,1.0,0.0,0.0,1.388209342956543
MLP_020fb8c8-9a194dc3_3,0.0,1.0,0.0,0.0,1.1372976303100586
MLP_020fb8c8-9a194dc3_4,0.0,1.0,0.0,0.0,0.7824900150299072
DP-pixel-CNN2D-LSTM_0141ab5f-fc9afdd2_1,1.0,1.0,0.0,0.0,0.9549837112426758
DP-pixel-CNN2D-LSTM_0141ab5f-fc9afdd2_2,1.0,1.0,0.0,0.0,0.7870490550994873
DP-pixel-CNN2D-LSTM_0141ab5f-fc9afdd2_3,1.0,0.0,0.0,0.0,0.9150416851043701
DP-pixel-CNN2D-LSTM_0141ab5f-fc9afdd2_4,1.0,1.0,0.0,1.0,2.2912278175354004
DP-pixel-CNN3D-LSTM_03a2c043-647da9c7_1,1.0,1.0,0.0,0.0,1.4217500686645508
DP-pixel-CNN3D-LSTM_03a2c043-647da9c7_2,1.0,1.0,0.0,0.0,0.9399793148040771
DP-pixel-CNN3D-LSTM_03a2c043-647da9c7_3,1.0,1.0,0.0,0.0,1.1438078880310059
DP-pixel-CNN3D-LSTM_03a2c043-647da9c7_4,1.0,1.0,0.0,0.0,0.9875454902648926
DP-pixel-CNN3D_0226f407-491ed238_1,1.0,1.0,1.0,0.0,2.710451602935791
DP-pixel-CNN3D_0226f407-491ed238_2,1.0,1.0,1.0,0.0,0.9148726463317871
DP-pixel-CNN3D_0226f407-491ed238_3,1.0,1.0,1.0,0.0,0.8339200019836426
DP-pixel-CNN3D_0226f407-491ed238_4,1.0,1.0,1.0,0.0,1.0146567821502686
DP-object-CNN3D_019539db-cc36496e_1,1.0,1.0,0.0,0.0,2.017810106277466
DP-object-CNN3D_019539db-cc36496e_2,1.0,1.0,0.0,0.0,1.0685031414031982
DP-object-CNN3D_019539db-cc36496e_3,1.0,1.0,0.0,0.0,1.4472966194152832
DP-object-CNN3D_019539db-cc36496e_4,1.0,0.0,0.0,0.0,1.7421092987060547
MLP_01cde341-fe529a98_1,1.0,1.0,1.0,0.0,1.127004623413086
MLP_01cde341-fe529a98_2,0.0,0.0,1.0,0.0,2.634531259536743
MLP_01cde341-fe529a98_3,0.0,0.0,0.0,0.0,1.757415533065796
MLP_01cde341-fe529a98_4,0.0,0.0,0.0,0.0,1.3409161567687988
DP-object-CNN2D-LSTM_019d0e2f-26b8c896_1,1.0,0.0,1.0,0.0,1.5349316596984863
DP-object-CNN2D-LSTM_019d0e2f-26b8c896_2,1.0,0.0,1.0,0.0,0.7937498092651367
DP-object-CNN2D-LSTM_019d0e2f-26b8c896_3,1.0,0.0,1.0,0.0,1.0576400756835938
DP-object-CNN2D-LSTM_019d0e2f-26b8c896_4,1.0,0.0,1.0,0.0,1.509911060333252
DP-object-CNN3D_03c90c7d-bce637d8_1,1.0,1.0,1.0,0.0,1.0526123046875
DP-object-CNN3D_03c90c7d-bce637d8_2,1.0,1.0,0.0,0.0,1.7576942443847656
DP-object-CNN3D_03c90c7d-bce637d8_3,1.0,1.0,0.0,0.0,2.821864604949951
DP-object-CNN3D_03c90c7d-bce637d8_4,1.0,0.0,0.0,0.0,6.266730785369873
DP-object-CNN2D-LSTM_01eb2be1-84bd2126_1,1.0,1.0,0.0,0.0,1.4759962558746338
DP-object-CNN2D-LSTM_01eb2be1-84bd2126_2,1.0,1.0,0.0,0.0,0.8006494045257568
DP-object-CNN2D-LSTM_01eb2be1-84bd2126_3,1.0,1.0,0.0,0.0,0.8744323253631592
DP-object-CNN2D-LSTM_01eb2be1-84bd2126_4,1.0,1.0,0.0,0.0,1.3590645790100098
DP-pixel-CNN2D-LSTM_02858212-eea55b78_1,1.0,1.0,1.0,0.0,1.0647571086883545
DP-pixel-CNN2D-LSTM_02858212-eea55b78_2,1.0,1.0,1.0,0.0,0.8350229263305664
DP-pixel-CNN2D-LSTM_02858212-eea55b78_3,0.0,1.0,1.0,1.0,2.5057599544525146
DP-pixel-CNN2D-LSTM_02858212-eea55b78_4,0.0,1.0,1.0,1.0,0.8483114242553711
LR_03c5f65d-d333d726_1,1.0,1.0,1.0,0.0,1.1110634803771973
LR_03c5f65d-d333d726_2,1.0,1.0,1.0,0.0,0.8931465148925781
LR_03c5f65d-d333d726_3,1.0,1.0,1.0,0.0,0.8683590888977051
LR_03c5f65d-d333d726_4,1.0,1.0,1.0,0.0,0.7963001728057861
LR_0077ccb8-d5778190_1,1.0,1.0,1.0,0.0,0.9243113994598389
LR_0077ccb8-d5778190_2,1.0,0.0,1.0,0.0,2.372246026992798
LR_0077ccb8-d5778190_3,1.0,0.0,1.0,0.0,1.0177035331726074
LR_0077ccb8-d5778190_4,1.0,0.0,1.0,0.0,0.9776625633239746
RF_00fc910e-bce87172_1,1.0,0.0,1.0,0.0,1.484795093536377
RF_00fc910e-bce87172_2,1.0,0.0,1.0,0.0,0.9770829677581787
RF_00fc910e-bce87172_3,1.0,0.0,1.0,0.0,1.06972074508667
RF_00fc910e-bce87172_4,1.0,0.0,0.0,0.0,1.3947486877441406
LR_0233c21b-577418b6_1,0.0,1.0,1.0,0.0,1.413750171661377
LR_0233c21b-577418b6_2,0.0,1.0,0.0,0.0,1.1457915306091309
LR_0233c21b-577418b6_3,0.0,1.0,0.0,0.0,0.7382941246032715
LR_0233c21b-577418b6_4,0.0,1.0,0.0,0.0,0.9424874782562256
LR_012979cd-e13274a9_1,0.0,1.0,1.0,0.0,1.224562644958496
LR_012979cd-e13274a9_2,0.0,1.0,1.0,0.0,0.7748119831085205
LR_012979cd-e13274a9_3,0.0,1.0,1.0,0.0,0.9053256511688232
LR_012979cd-e13274a9_4,0.0,1.0,1.0,0.0,0.8732931613922119
RF_021df36f-cddde256_1,1.0,0.0,0.0,0.0,0.9818506240844727
RF_021df36f-cddde256_2,1.0,0.0,0.0,0.0,1.0266048908233643
RF_021df36f-cddde256_3,1.0,0.0,0.0,0.0,0.985743522644043
RF_021df36f-cddde256_4,1.0,0.0,0.0,0.0,3.312946319580078
DP-object-CNN3D_0218c5b0-145d6bbf_1,1.0,1.0,1.0,0.0,2.0243442058563232
DP-object-CNN3D_0218c5b0-145d6bbf_2,1.0,1.0,1.0,0.0,1.42047119140625
DP-object-CNN3D_0218c5b0-145d6bbf_3,0.0,1.0,1.0,0.0,1.2326674461364746
DP-object-CNN3D_0218c5b0-145d6bbf_4,0.0,1.0,1.0,0.0,1.1599535942077637
LR_019588c0-f482aa5e_1,1.0,1.0,1.0,0.0,1.1414265632629395
LR_019588c0-f482aa5e_2,1.0,1.0,1.0,0.0,0.9425220489501953
LR_019588c0-f482aa5e_3,1.0,1.0,1.0,0.0,1.0305635929107666
LR_019588c0-f482aa5e_4,1.0,1.0,1.0,0.0,0.8041534423828125
LR_0226f407-491ed238_1,1.0,1.0,1.0,0.0,0.8537721633911133
LR_0226f407-491ed238_2,1.0,1.0,1.0,0.0,0.7091553211212158
LR_0226f407-491ed238_3,1.0,1.0,1.0,0.0,0.8908336162567139
LR_0226f407-491ed238_4,1.0,1.0,1.0,0.0,0.7826449871063232
DP-pixel-CNN3D_019539db-cc36496e_1,1.0,0.0,1.0,0.0,1.1966469287872314
DP-pixel-CNN3D_019539db-cc36496e_2,1.0,0.0,1.0,0.0,0.8046674728393555
DP-pixel-CNN3D_019539db-cc36496e_3,1.0,0.0,1.0,0.0,0.6714043617248535
DP-pixel-CNN3D_019539db-cc36496e_4,1.0,0.0,1.0,0.0,0.7027006149291992
DP-pixel-CNN2D-LSTM_019588c0-f482aa5e_1,1.0,1.0,1.0,0.0,1.3851940631866455
DP-pixel-CNN2D-LSTM_019588c0-f482aa5e_2,1.0,1.0,1.0,0.0,1.060110330581665
DP-pixel-CNN2D-LSTM_019588c0-f482aa5e_3,1.0,1.0,1.0,0.0,1.569542646408081
DP-pixel-CNN2D-LSTM_019588c0-f482aa5e_4,1.0,1.0,1.0,0.0,1.0308289527893066
DP-pixel-CNN3D_017bec14-1c6f8718_1,1.0,1.0,1.0,0.0,0.9066650867462158
DP-pixel-CNN3D_017bec14-1c6f8718_2,1.0,1.0,1.0,0.0,0.7371935844421387
DP-pixel-CNN3D_017bec14-1c6f8718_3,1.0,1.0,1.0,0.0,0.9569921493530273
DP-pixel-CNN3D_017bec14-1c6f8718_4,1.0,1.0,1.0,0.0,16.898833513259888
DP-object-CNN2D-LSTM_01d0c813-48d4fcd8_1,1.0,1.0,1.0,0.0,0.9864921569824219
DP-object-CNN2D-LSTM_01d0c813-48d4fcd8_2,1.0,1.0,1.0,0.0,1.0403831005096436
DP-object-CNN2D-LSTM_01d0c813-48d4fcd8_3,1.0,1.0,1.0,0.0,0.9575893878936768
DP-object-CNN2D-LSTM_01d0c813-48d4fcd8_4,1.0,1.0,1.0,0.0,1.2971363067626953
LR_035f255b-5fce8975_1,1.0,1.0,0.0,0.0,1.1552176475524902
LR_035f255b-5fce8975_2,0.0,1.0,0.0,0.0,1.6081135272979736
LR_035f255b-5fce8975_3,0.0,1.0,0.0,0.0,0.7392628192901611
LR_035f255b-5fce8975_4,0.0,1.0,0.0,0.0,0.7920529842376709
DP-pixel-CNN2D-LSTM_03818c05-484d907d_1,1.0,1.0,1.0,0.0,0.8281028270721436
DP-pixel-CNN2D-LSTM_03818c05-484d907d_2,1.0,1.0,1.0,0.0,0.8290410041809082
DP-pixel-CNN2D-LSTM_03818c05-484d907d_3,1.0,1.0,0.0,0.0,1.4318268299102783
DP-pixel-CNN2D-LSTM_03818c05-484d907d_4,1.0,1.0,0.0,0.0,0.8271429538726807
LR_01cde341-fe529a98_1,1.0,1.0,1.0,0.0,0.8773503303527832
LR_01cde341-fe529a98_2,0.0,1.0,1.0,0.0,1.5054867267608643
LR_01cde341-fe529a98_3,0.0,0.0,1.0,0.0,2.6891536712646484
LR_01cde341-fe529a98_4,0.0,0.0,0.0,0.0,1.8008227348327637
MLP_019d0e2f-26b8c896_1,1.0,1.0,1.0,0.0,0.8648970127105713
MLP_019d0e2f-26b8c896_2,1.0,1.0,1.0,0.0,0.8587534427642822
MLP_019d0e2f-26b8c896_3,1.0,1.0,1.0,0.0,0.8231029510498047
MLP_019d0e2f-26b8c896_4,0.0,0.0,1.0,0.0,1.8348777294158936
DP-pixel-CNN2D-LSTM_033ae54d-46760e92_1,1.0,1.0,1.0,0.0,0.9570324420928955
DP-pixel-CNN2D-LSTM_033ae54d-46760e92_2,1.0,1.0,1.0,0.0,0.910142183303833
DP-pixel-CNN2D-LSTM_033ae54d-46760e92_3,1.0,1.0,1.0,0.0,0.9071753025054932
DP-pixel-CNN2D-LSTM_033ae54d-46760e92_4,1.0,1.0,1.0,0.0,1.1637179851531982
DP-pixel-CNN3D-LSTM_02d5e1be-c0e9cba4_1,1.0,1.0,1.0,0.0,0.9011194705963135
DP-pixel-CNN3D-LSTM_02d5e1be-c0e9cba4_2,1.0,1.0,1.0,0.0,0.7380533218383789
DP-pixel-CNN3D-LSTM_02d5e1be-c0e9cba4_3,1.0,1.0,1.0,0.0,2.014545440673828
DP-pixel-CNN3D-LSTM_02d5e1be-c0e9cba4_4,1.0,1.0,1.0,0.0,1.3479316234588623
DP-pixel-CNN3D-LSTM_015b88d3-888cc0b1_1,1.0,1.0,1.0,0.0,1.2185277938842773
DP-pixel-CNN3D-LSTM_015b88d3-888cc0b1_2,1.0,1.0,1.0,0.0,1.0181572437286377
DP-pixel-CNN3D-LSTM_015b88d3-888cc0b1_3,0.0,1.0,1.0,0.0,1.498033046722412
DP-pixel-CNN3D-LSTM_015b88d3-888cc0b1_4,0.0,1.0,1.0,0.0,0.8630058765411377
DP-pixel-CNN3D-LSTM_00fc910e-bce87172_1,1.0,1.0,1.0,0.0,0.9265203475952148
DP-pixel-CNN3D-LSTM_00fc910e-bce87172_2,1.0,1.0,1.0,0.0,0.7374200820922852
DP-pixel-CNN3D-LSTM_00fc910e-bce87172_3,1.0,1.0,1.0,0.0,0.7458474636077881
DP-pixel-CNN3D-LSTM_00fc910e-bce87172_4,1.0,1.0,1.0,0.0,0.73179030418396
DP-pixel-CNN2D-LSTM_028258e3-9d6e3ffa_1,1.0,1.0,0.0,0.0,1.594191312789917
DP-pixel-CNN2D-LSTM_028258e3-9d6e3ffa_2,1.0,0.0,0.0,0.0,1.1931700706481934
DP-pixel-CNN2D-LSTM_028258e3-9d6e3ffa_3,1.0,0.0,0.0,0.0,0.9488060474395752
DP-pixel-CNN2D-LSTM_028258e3-9d6e3ffa_4,1.0,0.0,0.0,0.0,0.8875322341918945
DP-pixel-CNN2D-LSTM_012979cd-e13274a9_1,0.0,1.0,1.0,0.0,1.625284194946289
DP-pixel-CNN2D-LSTM_012979cd-e13274a9_2,0.0,1.0,1.0,0.0,1.0381088256835938
DP-pixel-CNN2D-LSTM_012979cd-e13274a9_3,0.0,1.0,1.0,0.0,0.8119394779205322
DP-pixel-CNN2D-LSTM_012979cd-e13274a9_4,0.0,1.0,1.0,1.0,4.709991216659546
MLP_017bec14-1c6f8718_1,1.0,1.0,0.0,0.0,1.8722498416900635
MLP_017bec14-1c6f8718_2,1.0,1.0,0.0,0.0,1.449951171875
MLP_017bec14-1c6f8718_3,1.0,1.0,0.0,0.0,1.0248899459838867
MLP_017bec14-1c6f8718_4,1.0,1.0,0.0,0.0,1.2307116985321045
DP-pixel-CNN3D-LSTM_033ae54d-46760e92_1,0.0,1.0,1.0,0.0,1.9005861282348633
DP-pixel-CNN3D-LSTM_033ae54d-46760e92_2,0.0,1.0,1.0,0.0,2.729414939880371
DP-pixel-CNN3D-LSTM_033ae54d-46760e92_3,1.0,1.0,1.0,0.0,1.683945655822754
DP-pixel-CNN3D-LSTM_033ae54d-46760e92_4,1.0,1.0,1.0,0.0,1.1699779033660889
DP-object-CNN3D_03a2c043-647da9c7_1,1.0,1.0,1.0,0.0,0.7850875854492188
DP-object-CNN3D_03a2c043-647da9c7_2,1.0,1.0,1.0,0.0,1.1579458713531494
DP-object-CNN3D_03a2c043-647da9c7_3,1.0,1.0,1.0,0.0,0.8347010612487793
DP-object-CNN3D_03a2c043-647da9c7_4,1.0,1.0,1.0,0.0,0.8849461078643799
DP-object-CNN3D-LSTM_035f255b-5fce8975_1,1.0,1.0,1.0,0.0,1.0178804397583008
DP-object-CNN3D-LSTM_035f255b-5fce8975_2,0.0,1.0,1.0,0.0,3.0601089000701904
DP-object-CNN3D-LSTM_035f255b-5fce8975_3,0.0,1.0,0.0,0.0,2.5803580284118652
DP-object-CNN3D-LSTM_035f255b-5fce8975_4,0.0,1.0,0.0,0.0,0.8860018253326416
DP-pixel-CNN2D-LSTM_00225f53-67614580_1,1.0,1.0,0.0,0.0,1.6269981861114502
DP-pixel-CNN2D-LSTM_00225f53-67614580_2,0.0,1.0,0.0,0.0,1.4570729732513428
DP-pixel-CNN2D-LSTM_00225f53-67614580_3,0.0,1.0,0.0,0.0,0.7723178863525391
DP-pixel-CNN2D-LSTM_00225f53-67614580_4,0.0,1.0,0.0,0.0,0.7028818130493164
LR_0111523e-a2170455_1,1.0,1.0,1.0,0.0,1.88112473487854
LR_0111523e-a2170455_2,0.0,1.0,1.0,0.0,1.5138261318206787
LR_0111523e-a2170455_3,0.0,0.0,1.0,0.0,1.2144641876220703
LR_0111523e-a2170455_4,0.0,0.0,0.0,0.0,3.0567564964294434
MLP_00fc910e-bce87172_1,1.0,1.0,1.0,0.0,1.1627566814422607
MLP_00fc910e-bce87172_2,1.0,0.0,1.0,0.0,1.4654037952423096
MLP_00fc910e-bce87172_3,1.0,0.0,1.0,0.0,0.8895285129547119
MLP_00fc910e-bce87172_4,1.0,0.0,1.0,0.0,1.1624631881713867
DP-object-CNN3D-LSTM_02c14339-b5be3a6c_1,1.0,1.0,0.0,0.0,2.2720940113067627
DP-object-CNN3D-LSTM_02c14339-b5be3a6c_2,1.0,1.0,0.0,0.0,1.1049377918243408
DP-object-CNN3D-LSTM_02c14339-b5be3a6c_3,1.0,1.0,0.0,0.0,1.03334641456604
DP-object-CNN3D-LSTM_02c14339-b5be3a6c_4,1.0,1.0,0.0,0.0,3.6657307147979736
MLP_00225f53-67614580_1,1.0,1.0,1.0,0.0,1.2220783233642578
MLP_00225f53-67614580_2,0.0,1.0,1.0,0.0,1.830371379852295
MLP_00225f53-67614580_3,0.0,1.0,0.0,0.0,1.767810583114624
MLP_00225f53-67614580_4,0.0,1.0,0.0,0.0,1.068162441253662
DP-pixel-CNN3D-LSTM_02858212-eea55b78_1,1.0,1.0,1.0,0.0,0.765352725982666
DP-pixel-CNN3D-LSTM_02858212-eea55b78_2,1.0,1.0,1.0,0.0,0.6618819236755371
DP-pixel-CNN3D-LSTM_02858212-eea55b78_3,1.0,1.0,1.0,0.0,0.6768620014190674
DP-pixel-CNN3D-LSTM_02858212-eea55b78_4,1.0,1.0,1.0,0.0,0.7507767677307129
DP-pixel-CNN3D-LSTM_03343856-ebf78b5f_1,1.0,1.0,1.0,0.0,0.9826531410217285
DP-pixel-CNN3D-LSTM_03343856-ebf78b5f_2,1.0,1.0,1.0,0.0,0.7173058986663818
DP-pixel-CNN3D-LSTM_03343856-ebf78b5f_3,1.0,1.0,1.0,0.0,0.9208719730377197
DP-pixel-CNN3D-LSTM_03343856-ebf78b5f_4,1.0,1.0,1.0,0.0,0.7243180274963379
DP-object-CNN3D-LSTM_0233c21b-577418b6_1,0.0,1.0,1.0,0.0,1.4344923496246338
DP-object-CNN3D-LSTM_0233c21b-577418b6_2,0.0,1.0,1.0,0.0,1.4550573825836182
DP-object-CNN3D-LSTM_0233c21b-577418b6_3,0.0,1.0,0.0,0.0,1.5960032939910889
DP-object-CNN3D-LSTM_0233c21b-577418b6_4,0.0,1.0,0.0,0.0,0.9959914684295654
MLP_0141ab5f-fc9afdd2_1,1.0,1.0,1.0,0.0,0.9481046199798584
MLP_0141ab5f-fc9afdd2_2,0.0,1.0,1.0,0.0,1.2996795177459717
MLP_0141ab5f-fc9afdd2_3,0.0,1.0,1.0,0.0,1.2333321571350098
MLP_0141ab5f-fc9afdd2_4,0.0,0.0,1.0,0.0,1.3271539211273193
LR_006382a3-4a442001_1,0.0,1.0,1.0,0.0,1.1880483627319336
LR_006382a3-4a442001_2,0.0,1.0,1.0,1.0,2.128087282180786
