MLP_0386df8d-be9fc817,1.0,0.0,1.0,0.0,4.266002416610718
Pixel-CF-CNN3D_02cc2722-171d6b7f,1.0,1.0,1.0,0.0,6.768046140670776
LR_007ae77f-79995643,1.0,1.0,1.0,0.0,1.0119760036468506
Pixel-CF-CNN3D_013ae324-9d336f91,1.0,1.0,1.0,0.0,0.8741281032562256
Pixel-CF-CNN3D_02ddf9bc-a85b5d96,1.0,0.0,0.0,0.0,2.739871025085449
Object-CF-CNN2D-LSTM_001bad4e-2fa8f3b6,0.0,1.0,0.0,0.0,4.212812185287476
LR_02ef72c1-a37b71ce,1.0,1.0,1.0,0.0,2.008777618408203
RF_01051f5c-0ec95f5c,1.0,0.0,1.0,0.0,6.400263071060181
RF_01a4deab-40dbb1f3,1.0,1.0,1.0,0.0,2.828354835510254
RF_00313a01-b53a2998,1.0,1.0,0.0,0.0,2.7342936992645264
Object-CF-CNN3D_0080b637-55f7930e,1.0,0.0,1.0,0.0,1.8704829216003418
RF_0386df8d-be9fc817,1.0,1.0,1.0,0.0,1.707047939300537
Object-CF-CNN3D_00ffeef4-ea139a4e,1.0,1.0,1.0,0.0,5.245513916015625
Object-CF-CNN2D-LSTM_035d6940-18869b73,1.0,0.0,1.0,0.0,1.5953803062438965
Pixel-CF-CNN3D_001bad4e-2fa8f3b6,1.0,1.0,0.0,0.0,2.1716432571411133
RF_0185631d-eabb8700,1.0,0.0,1.0,0.0,5.62126350402832
Object-CF-CNN3D-LSTM_02ddf9bc-a85b5d96,1.0,1.0,0.0,0.0,1.9308834075927734
Pixel-CF-CNN2D-LSTM_027bf15c-291f196d,0.0,1.0,0.0,0.0,10.549907684326172
Object-CF-CNN3D-LSTM_022da1b8-ab52d480,1.0,0.0,1.0,0.0,3.6330554485321045
Pixel-CF-CNN3D_0320143b-ca3ebac1,1.0,0.0,1.0,0.0,3.3756825923919678
Pixel-CF-CNN2D-LSTM_02e3a54e-b6820916,0.0,0.0,1.0,0.0,2.0875682830810547
Object-CF-CNN2D-LSTM_02cc2722-171d6b7f,1.0,1.0,0.0,0.0,4.367114782333374
MLP_026e1e49-771df1d9,1.0,1.0,0.0,0.0,2.4554219245910645
RF_00f89335-2ef7949d,1.0,0.0,0.0,0.0,2.86000394821167
Object-CF-CNN3D_0141e71e-941b0b5d,1.0,1.0,1.0,0.0,2.2865211963653564
Pixel-CF-CNN2D-LSTM_02006c28-c2c5e796,1.0,0.0,1.0,0.0,5.865093469619751
Object-CF-CNN3D_02ae4a52-e4715e65,1.0,1.0,0.0,0.0,3.048729181289673
Object-CF-CNN3D-LSTM_01051f5c-0ec95f5c,1.0,1.0,0.0,0.0,1.6058602333068848
RF_00202076-7a95b4e3,1.0,0.0,0.0,0.0,10.773834466934204
Pixel-CF-CNN2D-LSTM_03700615-8ffdb01d,1.0,1.0,1.0,0.0,1.0827722549438477
Object-CF-CNN3D-LSTM_035ce917-9a3d2152,1.0,1.0,1.0,0.0,5.189310550689697
LR_029fd987-078c287a,1.0,0.0,1.0,0.0,5.544337034225464
RF_02ae4a52-e4715e65,1.0,0.0,0.0,0.0,2.778435468673706
MLP_0185631d-eabb8700,1.0,0.0,0.0,0.0,3.2356116771698
Pixel-CF-CNN3D_02a26ce5-42f8fd75,1.0,0.0,1.0,0.0,8.121310234069824
Pixel-CF-CNN3D-LSTM_02cc2722-171d6b7f,1.0,1.0,0.0,0.0,2.8115241527557373
Pixel-CF-CNN2D-LSTM_00f28fce-a799f8a1,1.0,1.0,1.0,0.0,1.1924984455108643
RF_01f2bc5a-5a845805,0.0,0.0,1.0,0.0,3.2107183933258057
Object-CF-CNN3D-LSTM_005ee183-bcfab89f,1.0,1.0,1.0,0.0,4.735938549041748
MLP_02ae4a52-e4715e65,1.0,0.0,0.0,0.0,5.60825777053833
LR_02d5e1be-cb00355e,1.0,1.0,0.0,0.0,3.3659749031066895
LR_0080b637-55f7930e,1.0,1.0,1.0,0.0,5.867849826812744
Object-CF-CNN3D_001bad4e-2fa8f3b6,0.0,1.0,1.0,0.0,5.329034805297852
LR_036bac72-8dd5fedc,1.0,0.0,1.0,0.0,2.0008175373077393
Pixel-CF-CNN2D-LSTM_008edf63-4a001f1b,1.0,1.0,1.0,0.0,2.175518751144409
Pixel-CF-CNN3D_02ef72c1-a37b71ce,1.0,1.0,0.0,0.0,6.596106052398682
Object-CF-CNN3D_013b7dd3-80000bcd,1.0,1.0,1.0,0.0,1.166724681854248
Object-CF-CNN3D-LSTM_007ae77f-79995643,1.0,1.0,1.0,0.0,1.0741636753082275
Object-CF-CNN3D_00202076-7a95b4e3,1.0,0.0,1.0,0.0,11.836894273757935
Object-CF-CNN2D-LSTM_01eb2be1-ca02b2ac,1.0,0.0,1.0,0.0,7.855326175689697
Pixel-CF-CNN3D_00313a01-b53a2998,1.0,1.0,0.0,0.0,6.885135173797607
MLP_00207869-902288d1,1.0,1.0,1.0,0.0,2.309727430343628
Pixel-CF-CNN3D_03700615-8ffdb01d,0.0,0.0,1.0,1.0,8.848128318786621
Object-CF-CNN3D_0250f554-b900f677,1.0,0.0,1.0,0.0,5.820688962936401
Object-CF-CNN2D-LSTM_0153f03b-8fbdc1ad,1.0,1.0,1.0,0.0,2.0956099033355713
Object-CF-CNN2D-LSTM_0080b637-55f7930e,1.0,0.0,1.0,0.0,3.361968755722046
Pixel-CF-CNN2D-LSTM_01eb2be1-ca02b2ac,1.0,0.0,1.0,0.0,2.7066452503204346
RF_0250f554-b900f677,1.0,0.0,0.0,0.0,13.735992431640625
Pixel-CF-CNN3D_0250f554-b900f677,0.0,0.0,0.0,1.0,4.771183490753174
Pixel-CF-CNN3D-LSTM_005ee183-bcfab89f,1.0,0.0,1.0,0.0,3.1660261154174805
Object-CF-CNN3D-LSTM_012c8623-1782dc8b,0.0,1.0,1.0,0.0,15.780576944351196
MLP_001bad4e-2fa8f3b6,1.0,1.0,0.0,0.0,2.655430316925049
Object-CF-CNN3D-LSTM_02006c28-c2c5e796,1.0,0.0,1.0,0.0,3.2109289169311523
RF_019c4fa9-f05e5f04,1.0,1.0,0.0,0.0,1.6183669567108154
Pixel-CF-CNN3D-LSTM_01eb2be1-ca02b2ac,1.0,0.0,1.0,0.0,3.0872864723205566
RF_02d5e1be-cb00355e,1.0,1.0,0.0,0.0,1.9260480403900146
Object-CF-CNN3D-LSTM_0141e71e-941b0b5d,1.0,1.0,0.0,0.0,3.6775104999542236
LR_02f08b1d-16200b45,1.0,0.0,1.0,0.0,1.7036018371582031
Object-CF-CNN3D-LSTM_008edf63-4a001f1b,1.0,1.0,1.0,0.0,1.1199309825897217
Object-CF-CNN3D-LSTM_00f89335-1825f637,0.0,1.0,1.0,0.0,3.369302272796631
Pixel-CF-CNN3D-LSTM_007ae77f-79995643,1.0,1.0,1.0,0.0,2.429715871810913
RF_00f28fce-a799f8a1,1.0,1.0,1.0,0.0,1.1997663974761963
Pixel-CF-CNN3D-LSTM_00207869-902288d1,0.0,1.0,0.0,0.0,3.569395065307617
Pixel-CF-CNN3D_0386df8d-be9fc817,1.0,1.0,1.0,0.0,2.3980836868286133
Pixel-CF-CNN3D_024817df-f92d7680,1.0,1.0,1.0,0.0,1.5887117385864258
LR_008edf63-4a001f1b,1.0,1.0,1.0,0.0,1.0476207733154297
Object-CF-CNN2D-LSTM_019c4fa9-f05e5f04,0.0,1.0,0.0,0.0,11.70213508605957
RF_0080b637-55f7930e,1.0,1.0,1.0,0.0,2.0437819957733154
Pixel-CF-CNN3D-LSTM_035ce917-9a3d2152,1.0,1.0,1.0,0.0,4.577400207519531
Pixel-CF-CNN2D-LSTM_007ae77f-79995643,1.0,1.0,1.0,0.0,1.222649335861206
LR_022da1b8-ab52d480,1.0,1.0,0.0,0.0,3.080791711807251
RF_005ee183-bcfab89f,1.0,0.0,1.0,0.0,247.56548404693604
Pixel-CF-CNN3D_01051f5c-0ec95f5c,1.0,1.0,0.0,0.0,1.6267421245574951
Pixel-CF-CNN2D-LSTM_00f89335-1825f637,1.0,0.0,0.0,0.0,5.182555675506592
Object-CF-CNN2D-LSTM_02e3a54e-b6820916,0.0,0.0,1.0,1.0,4.654833555221558
MLP_019c4fa9-f05e5f04,1.0,1.0,0.0,0.0,3.9539926052093506
Pixel-CF-CNN3D_027bf15c-291f196d,0.0,1.0,0.0,0.0,5.813764572143555
Object-CF-CNN3D_02cc2722-171d6b7f,1.0,1.0,1.0,0.0,8.336297035217285
Pixel-CF-CNN3D_012c8623-1782dc8b,0.0,0.0,1.0,0.0,3.12003493309021
Object-CF-CNN3D-LSTM_03700615-8ffdb01d,1.0,0.0,1.0,0.0,3.14593505859375
MLP_02d5e1be-cb00355e,1.0,1.0,0.0,0.0,15.76990270614624
LR_0096bcca-fc7d6d3c,1.0,0.0,1.0,0.0,2.4024178981781006
RF_02ddd956-37234391,1.0,1.0,0.0,0.0,7.050930976867676
Pixel-CF-CNN3D_00f89335-1825f637,0.0,1.0,1.0,0.0,12.086583614349365
RF_012c8623-1782dc8b,1.0,0.0,1.0,0.0,8.770828008651733
Pixel-CF-CNN2D-LSTM_017e2d3b-765af5a6,1.0,1.0,0.0,0.0,1.9966051578521729
LR_013b7dd3-80000bcd,1.0,0.0,0.0,0.0,0.9778194427490234
Pixel-CF-CNN3D_026e1e49-771df1d9,1.0,1.0,0.0,0.0,1.7484824657440186
MLP_00225f53-4200bde2,1.0,0.0,1.0,0.0,3.837050199508667
Object-CF-CNN2D-LSTM_007ae77f-79995643,1.0,1.0,1.0,0.0,1.7361512184143066
Pixel-CF-CNN3D-LSTM_026e1e49-771df1d9,1.0,1.0,0.0,0.0,1.6227259635925293
Object-CF-CNN2D-LSTM_00313a01-b53a2998,1.0,0.0,1.0,0.0,92.11047959327698
Object-CF-CNN3D-LSTM_02ae4a52-e4715e65,1.0,1.0,0.0,0.0,11.53912615776062
Pixel-CF-CNN3D_00207869-902288d1,0.0,1.0,1.0,0.0,2.9693222045898438
Object-CF-CNN3D_00f89335-1825f637,0.0,1.0,1.0,0.0,3.661377429962158
Pixel-CF-CNN3D_0141e71e-941b0b5d,1.0,1.0,0.0,0.0,2.271397352218628
RF_03700615-8ffdb01d,1.0,1.0,1.0,0.0,1.7413644790649414
Object-CF-CNN3D_00f28fce-a799f8a1,1.0,1.0,1.0,0.0,1.3673243522644043
Pixel-CF-CNN3D-LSTM_0096bcca-fc7d6d3c,0.0,1.0,1.0,0.0,3.617366075515747
Object-CF-CNN3D_017e2d3b-765af5a6,1.0,1.0,1.0,0.0,2.2741358280181885
RF_0141e71e-941b0b5d,1.0,1.0,0.0,0.0,2.587526559829712
LR_02ddd956-37234391,1.0,1.0,1.0,0.0,2.7313640117645264
Pixel-CF-CNN2D-LSTM_02d721b2-3c9348b6,1.0,0.0,1.0,0.0,3.5505754947662354
LR_017e2d3b-765af5a6,1.0,1.0,1.0,0.0,1.0705618858337402
Pixel-CF-CNN3D-LSTM_019c4fa9-f05e5f04,0.0,1.0,1.0,0.0,6.428408861160278
RF_036bac72-8dd5fedc,1.0,0.0,0.0,0.0,2.5731375217437744
Object-CF-CNN3D_01a4deab-40dbb1f3,0.0,0.0,1.0,0.0,2.3101694583892822
LR_035ce917-9a3d2152,1.0,1.0,1.0,0.0,2.25209379196167
Pixel-CF-CNN3D-LSTM_0386df8d-be9fc817,1.0,1.0,1.0,0.0,1.8397481441497803
Object-CF-CNN2D-LSTM_00f89335-1825f637,1.0,0.0,1.0,0.0,4.335271835327148
Object-CF-CNN3D-LSTM_001bad4e-2fa8f3b6,0.0,1.0,0.0,0.0,3.3705766201019287
RF_02d721b2-3c9348b6,1.0,0.0,1.0,0.0,2.6229989528656006
MLP_008edf63-4a001f1b,1.0,1.0,1.0,0.0,1.1436553001403809
Pixel-CF-CNN3D-LSTM_01a4deab-40dbb1f3,1.0,0.0,1.0,0.0,1.5908384323120117
MLP_0250f554-b900f677,1.0,1.0,1.0,0.0,1.9346954822540283
Pixel-CF-CNN3D-LSTM_02ae4a52-e4715e65,1.0,0.0,0.0,0.0,1.9103598594665527
MLP_02ddf9bc-a85b5d96,1.0,1.0,1.0,0.0,7.842089414596558
Pixel-CF-CNN2D-LSTM_00313a01-b53a2998,1.0,1.0,0.0,0.0,12.09518837928772
Pixel-CF-CNN3D_02ddd956-37234391,0.0,1.0,1.0,0.0,2.122983932495117
MLP_00202076-7a95b4e3,0.0,0.0,1.0,0.0,3.281418561935425
Pixel-CF-CNN3D-LSTM_02f08b1d-16200b45,1.0,0.0,1.0,0.0,1.3524932861328125
Pixel-CF-CNN3D-LSTM_0185631d-eabb8700,1.0,0.0,0.0,0.0,3.9981095790863037
Object-CF-CNN2D-LSTM_017e2d3b-765af5a6,1.0,1.0,1.0,0.0,1.2864298820495605
Object-CF-CNN2D-LSTM_012c8623-1782dc8b,1.0,1.0,1.0,0.0,15.927908658981323
Pixel-CF-CNN3D_035d6940-18869b73,0.0,0.0,1.0,0.0,3.7103970050811768
Pixel-CF-CNN3D-LSTM_0320143b-ca3ebac1,1.0,0.0,0.0,0.0,2.8892319202423096
MLP_00f89335-1825f637,1.0,1.0,1.0,0.0,4.087284564971924
Pixel-CF-CNN3D_01eb2be1-ca02b2ac,1.0,0.0,1.0,0.0,2.4380266666412354
RF_035d6940-18869b73,0.0,0.0,1.0,0.0,1.819011926651001
Pixel-CF-CNN3D-LSTM_00f89335-2ef7949d,1.0,0.0,1.0,0.0,2.2882485389709473
Object-CF-CNN3D_01f2bc5a-5a845805,1.0,0.0,1.0,0.0,2.0877041816711426
MLP_02a26ce5-42f8fd75,1.0,0.0,1.0,0.0,12.098884582519531
RF_01d3a4d7-b6a3dfb5,1.0,1.0,1.0,0.0,2.6305205821990967
Pixel-CF-CNN3D_00f89335-2ef7949d,1.0,0.0,0.0,0.0,3.472425699234009
Pixel-CF-CNN2D-LSTM_02cc2722-171d6b7f,1.0,1.0,1.0,0.0,2.2515594959259033
MLP_0153f03b-8fbdc1ad,1.0,1.0,1.0,0.0,1.6680560111999512
Object-CF-CNN2D-LSTM_0386df8d-be9fc817,1.0,0.0,1.0,0.0,2.39536714553833
Pixel-CF-CNN3D-LSTM_02ef72c1-a37b71ce,1.0,1.0,1.0,0.0,4.153884172439575
LR_026e1e49-771df1d9,1.0,1.0,0.0,0.0,2.069889783859253
Pixel-CF-CNN2D-LSTM_026e1e49-771df1d9,1.0,1.0,0.0,0.0,2.5512616634368896
Pixel-CF-CNN3D-LSTM_00f28fce-a799f8a1,1.0,1.0,1.0,0.0,3.505580186843872
MLP_01f2bc5a-5a845805,1.0,0.0,1.0,0.0,2.185285806655884
Object-CF-CNN3D-LSTM_0185631d-eabb8700,1.0,0.0,0.0,0.0,5.917964696884155
Pixel-CF-CNN3D_036bac72-8dd5fedc,1.0,0.0,1.0,0.0,2.0548431873321533
Object-CF-CNN3D-LSTM_01d3a4d7-b6a3dfb5,1.0,1.0,1.0,0.0,3.1690311431884766
Object-CF-CNN3D_005ee183-bcfab89f,1.0,0.0,0.0,0.0,6.3328845500946045
MLP_036bac72-8dd5fedc,1.0,0.0,1.0,0.0,2.189281463623047
Pixel-CF-CNN2D-LSTM_01f2bc5a-5a845805,1.0,0.0,1.0,0.0,2.5107944011688232
Object-CF-CNN3D-LSTM_00202076-7a95b4e3,0.0,0.0,1.0,0.0,3.7164530754089355
RF_022da1b8-ab52d480,1.0,1.0,0.0,0.0,5.338099002838135
Object-CF-CNN3D_029fd987-078c287a,1.0,0.0,1.0,0.0,2.7832658290863037
Pixel-CF-CNN3D-LSTM_01f2bc5a-5a845805,0.0,0.0,1.0,0.0,2.6368274688720703
Object-CF-CNN3D_00f89335-2ef7949d,1.0,0.0,0.0,0.0,22.598334312438965
LR_005ee183-bcfab89f,1.0,1.0,0.0,0.0,23.71699285507202
Object-CF-CNN3D_00313a01-b53a2998,1.0,1.0,1.0,0.0,4.191198110580444
